Time(ms),Main(mA),Main Voltage(V),
1638561962,632.6971069716,5.49525,
1638561962,661.728862863333,5.4990000000000006,
1638561963,694.4200837834358,5.501,
1638561963,659.5331838463112,5.5025,
1638561963,629.6475527812919,5.5,
1638561963,618.9131220314074,5.50675,
1638561963,527.0605498193278,5.49875,
1638561964,560.727628080329,5.50325,
1638561964,570.8521479921519,5.4945,
1638561964,590.1253304748991,5.498,
1638561964,555.1164483701622,5.49,
1638561964,673.0732044512791,5.48825,
1638561965,525.3527994727552,5.50225,
1638561965,520.9614414387116,5.50325,
1638561965,519.1317089245267,5.5025,
1638561965,616.473478679161,5.49525,
1638561965,614.1558174945268,5.497,
1638561966,556.5802343815101,5.5,
1638561966,553.7746445264266,5.50175,
1638561966,568.2905224722931,5.5025,
1638561966,575.4874703614203,5.50575,
1638561966,582.8064004181597,5.50275,
1638561967,648.4328065935897,5.50325,
1638561967,637.4544115084806,5.495,
1638561967,687.1011537266963,5.49725,
1638561967,644.6513593976077,5.498,
1638561967,632.4531426363753,5.5025,
1638561968,700.7631564992765,5.4855,
1638561968,711.131640746324,5.492,
1638561968,666.242203064989,5.492,
1638561968,686.2472785534101,5.4885,
1638561968,688.5649397380441,5.49375,
1638561969,552.0668941798541,5.4990000000000006,
1638561969,564.9970039467604,5.4965,
1638561969,556.8241987167347,5.49775,
1638561969,543.0402137765421,5.49625,
1638561969,569.5103441484164,5.497,
1638561970,527.548478489777,5.50675,
1638561970,530.5980326800851,5.5085,
1638561970,522.4252274500594,5.50825,
1638561970,603.1774224094177,5.49625,
1638561970,653.434075465695,5.50275,
1638561971,796.6411402425629,5.4982500000000005,
1638561971,758.3387396122932,5.5,
1638561971,733.3323952517669,5.50025,
1638561971,739.4315036323832,5.501,
1638561971,749.0680948737566,5.5015,
1638561972,618.0592468581211,5.501,
1638561972,620.8648367132046,5.49975,
1638561972,689.6627792465551,5.4905,
1638561972,736.5039316096874,5.496,
1638561972,633.1850356420492,5.49625,
1638561973,556.2142878786731,5.505,
1638561973,521.9372987796102,5.50525,
1638561973,513.0326005439106,5.5015,
1638561973,510.95890369450103,5.5,
1638561973,504.37186664343557,5.50125,
1638561974,658.1913800025756,5.4855,
1638561974,728.8190550501109,5.4990000000000006,
1638561974,597.6882248668632,5.5,
1638561974,564.1431287734741,5.503,
1638561974,576.4633277023188,5.50025,
1638561975,761.0223472997644,5.495,
1638561975,759.9245077912535,5.4965,
1638561975,746.8724158567348,5.497,
1638561975,757.850810941844,5.5,
1638561975,738.3336641238722,5.5025,
1638561976,819.329823418455,5.4945,
1638561976,791.1519427000084,5.49175,
1638561976,851.2891513328839,5.489,
1638561976,833.4797548614846,5.4887500000000005,
1638561976,811.766929026491,5.4902500000000005,
1638561977,610.4963524661571,5.502,
1638561977,570.6081836569273,5.497,
1638561977,588.6615444635512,5.497,
1638561977,585.7339724408554,5.49725,
1638561977,573.90170218246,5.50275,
1638561978,564.1431287734741,5.5075,
1638561978,532.9156938647193,5.50575,
1638561978,556.3362700462854,5.4945,
1638561978,623.3044800654511,5.49525,
1638561978,606.7149052701751,5.50275,
1638561979,694.4200837834358,5.502,
1638561979,660.3870590195975,5.5,
1638561979,701.2510851697258,5.4985,
1638561979,719.792374646799,5.498,
1638561979,726.5013938654769,5.49625,
1638561980,536.4531767254766,5.5035,
1638561980,531.9398365238208,5.5,
1638561980,537.0630875635383,5.50225,
1638561980,530.9639791829221,5.5035,
1638561980,551.5789655094048,5.5045,
1638561981,509.4951176831532,5.51175,
1638561981,498.882669100881,5.50575,
1638561981,523.4010847909581,5.505,
1638561981,503.15204496731235,5.5045,
1638561981,505.22574181672184,5.5095,
1638561982,608.4226556167475,5.49925,
1638561982,606.2269765997257,5.49625,
1638561982,666.7301317354382,5.50325,
1638561982,644.8953237328324,5.497,
1638561982,721.7440893285961,5.4982500000000005,
1638561983,649.286681766876,5.49575,
1638561983,672.3413114456051,5.49225,
1638561983,750.8978273879416,5.4855,
1638561983,800.422587438545,5.50225,
1638561983,684.0515995363883,5.50025,
1638561984,831.5280401796874,5.48925,
1638561984,748.2142197004704,5.4925,
1638561984,726.3794116978645,5.4985,
1638561984,695.7618876271713,5.488,
1638561984,752.3616133992895,5.49,
1638561985,722.4759823342702,5.48825,
1638561985,659.8991303491481,5.50175,
1638561985,564.2651109410865,5.5015,
1638561985,599.7619217162726,5.50275,
1638561985,528.1583893278387,5.50325,
1638561986,616.473478679161,5.50225,
1638561986,696.2498162976206,5.5015,
1638561986,666.1202208973766,5.50425,
1638561986,638.0643223465422,5.5005,
1638561986,639.5281083578901,5.49225,
1638561987,769.4391168650147,5.5,
1638561987,744.676736839713,5.502,
1638561987,750.0439522146553,5.501,
1638561987,800.3006052709326,5.496,
1638561987,815.4263940548607,5.4935,
1638561988,640.0160370283394,5.4935,
1638561988,634.6488216533971,5.49475,
1638561988,601.3476898952329,5.50025,
1638561988,557.8000560576334,5.49925,
1638561988,527.3045141545524,5.49775,
1638561989,571.2180944949889,5.4982500000000005,
1638561989,584.7581150999569,5.49075,
1638561989,689.5407970789428,5.4885,
1638561989,664.4124705508041,5.498,
1638561989,577.6831493784421,5.50075,
1638561990,711.131640746324,5.4967500000000005,
1638561990,568.9004333103547,5.501,
1638561990,583.660275591446,5.505,
1638561990,555.3604127053868,5.506,
1638561990,515.5942260637694,5.503,
1638561991,688.3209754028195,5.4945,
1638561991,699.055406152704,5.48725,
1638561991,762.9740619815616,5.498,
1638561991,686.7352072238593,5.4965,
1638561991,692.1024225988016,5.5005,
1638561992,759.3145969531919,5.49225,
1638561992,758.7046861151302,5.48725,
1638561992,776.5140825865295,5.4945,
1638561992,733.6983417546039,5.495,
1638561992,726.7453582007015,5.49375,
1638561993,569.9982728188656,5.4905,
1638561993,599.6399395486603,5.4875,
1638561993,647.4569492526912,5.49925,
1638561993,544.50399978789,5.5035,
1638561993,535.4773193845781,5.498,
1638561994,549.1393221571583,5.50225,
1638561994,563.6552001030249,5.49775,
1638561994,551.4569833417925,5.4995,
1638561994,545.7238214640132,5.502,
1638561994,560.8496102479414,5.50275,
1638561995,758.3387396122932,5.4990000000000006,
1638561995,705.6424432037695,5.502,
1638561995,676.0007764739748,5.502,
1638561995,661.4848985281084,5.50075,
1638561995,670.9995076018696,5.501,
1638561996,478.7556114448476,5.5,
1638561996,481.80516563515573,5.493,
1638561996,543.772106782216,5.4985,
1638561996,509.98304635360245,5.502,
1638561996,498.882669100881,5.49975,
1638561997,416.30074162733797,5.508,
1638561997,439.11140697084244,5.50075,
1638561997,480.95129046186946,5.50825,
1638561997,409.4697402410478,5.505,
1638561997,410.9335262523957,5.5040000000000004,
1638561998,434.47608460157414,5.50425,
1638561998,429.1088692266319,5.5065,
1638561998,417.03263463301187,5.50325,
1638561998,432.890316422614,5.50075,
1638561998,432.15842341694,5.50375,
1638561999,600.8597612247835,5.5035,
1638561999,598.0541713697,5.498,
1638561999,607.5687804434614,5.50225,
1638561999,701.8609960077874,5.5045,
1638561999,635.1367503238464,5.50425,
1638562000,740.0414144704447,5.48675,
1638562000,798.226908421523,5.4855,
1638562000,788.8342815153742,5.4990000000000006,
1638562000,697.5916201413561,5.4995,
1638562000,686.3692607210223,5.50075,
1638562001,556.8241987167347,5.4985,
1638562001,537.6729984015999,5.50325,
1638562001,513.0326005439106,5.5025,
1638562001,495.5891505753483,5.5047500000000005,
1638562001,487.2943631777103,5.50175,
1638562002,572.6818805063368,5.5005,
1638562002,560.361681577492,5.50075,
1638562002,556.0923057110608,5.4982500000000005,
1638562002,580.1227927306885,5.49275,
1638562002,609.2765307900338,5.50125,
1638562003,498.51672259804405,5.4967500000000005,
1638562003,498.2727582628194,5.4982500000000005,
1638562003,493.88140022877576,5.49625,
1638562003,498.39474043043174,5.50125,
1638562003,473.998306907967,5.5005,
1638562004,691.6144939283523,5.49975,
1638562004,699.055406152704,5.49725,
1638562004,698.3235131470301,5.49425,
1638562004,671.6094184399312,5.4965,
1638562004,659.8991303491481,5.4955,
1638562005,766.6335270099313,5.49375,
1638562005,729.9168945586218,5.49475,
1638562005,707.4721757179543,5.49775,
1638562005,697.2256736385192,5.498,
1638562005,702.9588355162983,5.4990000000000006,
1638562006,552.798787185528,5.498,
1638562006,551.3350011741802,5.4982500000000005,
1638562006,548.8953578219337,5.49925,
1638562006,550.7250903361186,5.4965,
1638562006,554.6285196997129,5.495,
1638562007,672.4632936132175,5.49425,
1638562007,634.8927859886218,5.50125,
1638562007,570.3642193217026,5.50075,
1638562007,560.6056459127168,5.50275,
1638562007,549.2613043247707,5.50025,
1638562008,628.915659775618,5.506,
1638562008,647.2129849174665,5.4975000000000005,
1638562008,691.3705295931276,5.4982500000000005,
1638562008,675.8787943063626,5.49575,
1638562008,704.300639360034,5.492,
1638562009,605.8610300968888,5.49775,
1638562009,598.1761535373124,5.497,
1638562009,554.1405910292636,5.49775,
1638562009,548.4074291514844,5.49775,
1638562009,565.240968281985,5.5,
1638562010,675.2688834683009,5.4955,
1638562010,690.028725749392,5.4915,
1638562010,682.099884854591,5.4945,
1638562010,690.1507079170044,5.49625,
1638562010,679.2942949995075,5.4955,
1638562011,499.7365442741673,5.5045,
1638562011,496.44302574863457,5.50125,
1638562011,491.5637390441416,5.50225,
1638562011,485.8305771663624,5.50275,
1638562011,493.1495072231018,5.506,
1638562012,713.8152484337952,5.4955,
1638562012,716.7428204564909,5.5075,
1638562012,662.3387737013946,5.502,
1638562012,706.8622648798927,5.49625,
1638562012,753.0935064049634,5.4935,
