Time(ms),Main(mA),Main Voltage(V),
1638572316,553.4281439847289,5.5015,
1638572317,1102.928670444044,5.4855,
1638572317,1055.724074719348,5.4845,
1638572317,1048.039605647886,5.48775,
1638572317,1122.932685169755,5.47625,
1638572317,1198.5576188889058,5.4865,
1638572318,745.2959193721878,5.4965,
1638572318,755.4199024345903,5.50175,
1638572318,748.5892632599573,5.4990000000000006,
1638572318,751.2727286499917,5.50075,
1638572318,729.6830298301695,5.50025,
1638572319,692.8463685669701,5.503,
1638572319,646.8615298377445,5.505,
1638572319,638.5671822685473,5.503,
1638572319,637.2254495735301,5.501,
1638572319,641.4945990576757,5.5015,
1638572320,744.1981380762646,5.4982500000000005,
1638572320,710.0449422030997,5.4967500000000005,
1638572320,725.901783144212,5.497,
1638572320,726.9995644401351,5.49475,
1638572320,733.3423008165801,5.49475,
1638572321,694.1881012619874,5.496,
1638572321,695.2858825579106,5.4995,
1638572321,685.039923795961,5.4995,
1638572321,662.8403464784038,5.506,
1638572321,669.0611071553017,5.5,
1638572322,737.1235475025376,5.5040000000000004,
1638572322,739.1971343948369,5.50325,
1638572322,719.43707106822,5.5005,
1638572322,709.3130880058176,5.50325,
1638572322,706.019744118048,5.503,
1638572323,697.9693479479449,5.49725,
1638572323,699.3110806429621,5.49975,
1638572323,692.9683442665172,5.4985,
1638572323,687.6014134864485,5.5025,
1638572323,592.7043192388686,5.5040000000000004,
1638572324,698.7012021452271,5.50125,
1638572324,691.6266115715,5.50425,
1638572324,680.8927500113624,5.5055000000000005,
1638572324,695.6518096565516,5.50175,
1638572324,699.6770077416031,5.50125,
1638572325,793.1103935946187,5.49325,
1638572325,769.3251321829503,5.50375,
1638572325,739.807012892572,5.495,
1638572325,829.45915205963,5.495,
1638572325,822.872464284091,5.4935,
1638572326,728.7072242337933,5.497,
1638572326,705.775792718954,5.4995,
1638572326,702.1165217325436,5.5005,
1638572326,692.8463685669701,5.498,
1638572326,716.7536056781856,5.4965,
1638572327,618.8071189419304,5.50075,
1638572327,616.123653551896,5.4985,
1638572327,618.1972404441954,5.49925,
1638572327,615.635750753708,5.498,
1638572327,600.8766911085188,5.502,
1638572328,693.9441498628934,5.5005,
1638572328,702.4824488311846,5.49725,
1638572328,697.9693479479449,5.5005,
1638572328,695.2858825579106,5.5025,
1638572328,698.457250746133,5.5075,
1638572329,871.4187927038041,5.49225,
1638572329,806.7716719438847,5.498,
1638572329,770.6668648779674,5.48575,
1638572329,918.501412728953,5.492,
1638572329,858.9772713500083,5.493,
1638572330,625.3938067174694,5.49925,
1638572330,625.7597338161104,5.49875,
1638572330,627.7113450088627,5.5005,
1638572330,624.9059039192813,5.502,
1638572330,599.9008855121426,5.497,
1638572331,631.1266645961792,5.503,
1638572331,614.0500666595967,5.50275,
1638572331,624.0520740224522,5.5055000000000005,
1638572331,615.1478479555199,5.5062500000000005,
1638572331,608.805111579075,5.5005,
1638572332,651.13067932189,5.5,
1638572332,650.520800824155,5.496,
1638572332,655.5218045055827,5.497,
1638572332,662.2304679806687,5.5,
1638572332,661.3766380838396,5.50175,
