Time(ms),Main(mA),Main Voltage(V),
1638575644,571.2918776631001,5.49475,
1638575644,570.9259464065904,5.4965,
1638575645,562.997435848878,5.49325,
1638575645,567.6325650980021,5.49425,
1638575645,567.144656755989,5.49625,
1638575645,565.4369775589433,5.497,
1638575645,570.316060979074,5.4945,
1638575646,765.9673061263138,5.48925,
1638575646,762.7959019032289,5.4935,
1638575646,725.2269595682227,5.4995,
1638575646,705.1007404601837,5.497,
1638575646,753.7695975759872,5.49775,
1638575647,689.3656964302623,5.494,
1638575647,762.9178789887321,5.49475,
1638575647,710.7116863933339,5.497,
1638575647,662.8966688760535,5.50025,
1638575647,659.2373563109554,5.5,
1638575648,567.6325650980021,5.49725,
1638575648,544.3349417668782,5.497,
1638575648,553.3612460941199,5.498,
1638575648,570.1940838935707,5.5025,
1638575648,568.486404696525,5.503,
1638575649,609.1047741691128,5.502,
1638575649,544.9448271943945,5.5,
1638575649,543.8470334248651,5.49575,
1638575649,550.6777502130481,5.49625,
1638575649,554.4590398636493,5.5005,
1638575650,494.0803825395322,5.4945,
1638575650,486.15187198181985,5.4915,
1638575650,501.27703058422503,5.49225,
1638575650,487.6155970078591,5.4925,
1638575650,483.7123302717545,5.492,
1638575651,739.7422327431115,5.5,
1638575651,724.6170741407064,5.50225,
1638575651,732.5455846984187,5.49925,
1638575651,795.1198295615945,5.4965,
1638575651,834.0305198371367,5.4925,
1638575652,845.618342959947,5.49975,
1638575652,834.2744740081432,5.497,
1638575652,836.7140157182085,5.49425,
1638575652,840.7392595398163,5.49525,
1638575652,838.4216949152543,5.496,
1638575653,739.2543244010984,5.50325,
1638575653,739.4982785721049,5.5045,
1638575653,747.5487662153206,5.5095,
1638575653,749.0124912413597,5.5085,
1638575653,739.0103702300919,5.5055000000000005,
1638575654,822.9306050563393,5.495,
1638575654,850.1314951235679,5.4955,
1638575654,841.1051907963262,5.49875,
1638575654,847.6919534135026,5.4945,
1638575654,832.6887718966008,5.49325,
1638575655,731.2038367578828,5.506,
1638575655,710.5897093078307,5.511,
1638575655,674.7284461698703,5.51125,
1638575655,692.0491923113342,5.513,
1638575655,686.3162692926807,5.514,
1638575656,832.0788864690844,5.49775,
1638575656,823.1745592273459,5.50025,
1638575656,763.0398560742354,5.5025,
1638575656,758.0387955686015,5.4955,
1638575656,862.5731578449011,5.489,
1638575657,792.4363336805227,5.50025,
1638575657,709.9798238803144,5.4945,
1638575657,798.9011192121958,5.4945,
1638575657,760.9662456206798,5.495,
1638575657,777.5551292491242,5.50175,
1638575658,969.4250847457628,5.4902500000000005,
1638575658,982.2326787236058,5.498,
1638575658,961.740528359057,5.4982500000000005,
1638575658,954.909811570874,5.50275,
1638575658,832.5667948110975,5.51325,
1638575659,891.9696354511883,5.48625,
1638575659,967.4734513777105,5.49125,
1638575659,932.5880049237762,5.492,
1638575659,835.7381990341823,5.4845,
1638575659,985.4040829466907,5.4807500000000005,
1638575660,820.3690862607708,5.485,
1638575660,942.9560571915539,5.48025,
1638575660,1038.220160969605,5.47775,
1638575660,1049.076121579396,5.4865,
1638575660,1013.8247438689518,5.477,
1638575661,608.6168658270998,5.50975,
1638575661,589.100532146577,5.50975,
1638575661,576.6588694252439,5.5040000000000004,
1638575661,611.3003617081716,5.5025,
1638575661,628.0112224221191,5.50325,
1638575662,700.0996799545497,5.5035,
1638575662,683.8767275826153,5.50275,
1638575662,695.2205965344191,5.502,
1638575662,693.0250089953603,5.50225,
1638575662,696.8062986459615,5.50675,
1638575663,632.2804204147335,5.5,
1638575663,635.0858933813087,5.49875,
1638575663,634.1100766972825,5.5,
1638575663,635.2078704668119,5.496,
1638575663,634.354030868289,5.4955,
1638575664,578.0006173657798,5.49775,
1638575664,577.2687548527601,5.498,
1638575664,575.0731673137013,5.4967500000000005,
1638575664,579.0984111353092,5.4967500000000005,
1638575664,573.3654881166557,5.5,
1638575665,621.9123681469558,5.50025,
1638575665,606.421278288041,5.5040000000000004,
1638575665,554.5810169491526,5.50275,
1638575665,584.5873799829562,5.49475,
1638575665,614.5937430167598,5.4945,
1638575666,925.2693797935801,5.4985,
1638575666,928.8067152731749,5.49775,
1638575666,931.7341653252533,5.4995,
1638575666,930.7583486412271,5.50525,
1638575666,816.8317507811761,5.503,
1638575667,700.5875882965629,5.50125,
1638575667,689.8536047722754,5.503,
1638575667,721.8116011741313,5.50075,
1638575667,752.6718038064578,5.49975,
1638575667,748.64655998485,5.49925,
1638575668,846.5941596439732,5.49925,
1638575668,861.597341160875,5.4985,
1638575668,854.2787160306789,5.5,
1638575668,775.7254729665751,5.513,
1638575668,696.9282757314649,5.51075,
1638575669,695.7085048764321,5.502,
1638575669,736.8147826910331,5.502,
1638575669,737.7905993750592,5.5,
1638575669,745.3531786762618,5.49875,
1638575669,735.4730347504972,5.502,
1638575670,707.052373828236,5.49775,
1638575670,738.8883931445886,5.49925,
1638575670,712.7852968468895,5.5025,
1638575670,636.1836871508381,5.5047500000000005,
1638575670,698.6359549285106,5.4955,
1638575671,707.2963279992425,5.5025,
1638575671,730.9598825868762,5.5055000000000005,
1638575671,711.0776176498438,5.50775,
1638575671,704.6128321181707,5.50875,
1638575671,682.4130025565761,5.50425,
1638575672,724.7390512262097,5.506,
1638575672,731.6917450998959,5.5055000000000005,
1638575672,745.7191099327715,5.505,
1638575672,739.4982785721049,5.5,
1638575672,746.6949266167977,5.502,
1638575673,729.4961575608371,5.501,
1638575673,692.1711693968374,5.49775,
1638575673,737.0587368620396,5.5005,
1638575673,734.9851264084841,5.49975,
1638575673,736.2048972635167,5.4975000000000005,
1638575674,697.0502528169682,5.4985,
1638575674,695.5865277909289,5.5,
1638575674,693.2689631663668,5.496,
1638575674,699.2458403560269,5.4995,
1638575674,696.8062986459615,5.498,
1638575675,766.6991686393334,5.5025,
1638575675,725.7148679102359,5.497,
1638575675,755.2333226020263,5.4982500000000005,
1638575675,739.6202556576083,5.496,
1638575675,737.9125764605625,5.50075,
1638575676,804.3900880598428,5.5,
1638575676,804.6340422308493,5.4982500000000005,
1638575676,808.4153318814507,5.49975,
1638575676,808.0494006249409,5.4967500000000005,
1638575676,815.8559340971499,5.498,
1638575677,617.3992159833349,5.4967500000000005,
1638575677,678.1438045639618,5.4945,
1638575677,710.5897093078307,5.5025,
1638575677,611.9102471356879,5.497,
1638575677,681.5591629580532,5.492,
1638575678,762.3079935612158,5.4910000000000005,
1638575678,838.787626171764,5.48775,
1638575678,838.6656490862608,5.48925,
1638575678,840.9832137108228,5.49375,
1638575678,843.4227554208882,5.4895000000000005,
1638575679,847.447999242496,5.48775,
1638575679,846.3502054729666,5.4875,
1638575679,843.300778335385,5.4855,
1638575679,841.8370533093457,5.48325,
1638575679,846.9600909004829,5.48475,
1638575680,873.063187198182,5.49475,
1638575680,886.1147353470316,5.498,
1638575680,882.0894915254238,5.4990000000000006,
1638575680,883.3092623804564,5.49525,
1638575680,884.2850790644826,5.4975000000000005,
1638575681,784.7517772938169,5.48925,
1638575681,834.2744740081432,5.4885,
1638575681,870.1357371461036,5.48825,
1638575681,910.7541066186915,5.4865,
1638575681,850.0095180380646,5.49075,
1638575682,609.9586137676357,5.5,
1638575682,638.8671830319099,5.4967500000000005,
1638575682,638.8671830319099,5.49875,
1638575682,638.3792746898968,5.5005,
1638575682,642.1605643404981,5.5015,
1638575683,695.4645507054256,5.49875,
1638575683,691.6832610548244,5.498,
1638575683,672.1669273743017,5.4975000000000005,
1638575683,662.652714705047,5.49975,
1638575683,667.0438897831644,5.503,
1638575684,698.2700236720008,5.50175,
1638575684,689.9755818577786,5.49775,
1638575684,676.436125366916,5.4967500000000005,
1638575684,676.5581024524193,5.497,
1638575684,699.73374869804,5.496,
1638575685,777.6771063346274,5.4905,
1638575685,815.4900028406402,5.49275,
1638575685,809.8790569074898,5.496,
1638575685,778.5309459331503,5.4965,
1638575685,781.9463043272417,5.494,
1638575686,791.0945857399868,5.4915,
1638575686,785.9715481488496,5.49425,
1638575686,721.3236928321182,5.4935,
1638575686,711.8094801628633,5.494,
1638575686,660.2131729949816,5.493,
1638575687,658.7494479689424,5.496,
1638575687,697.1722299024714,5.497,
1638575687,695.9524590474388,5.49725,
1638575687,694.3667569358962,5.49575,
1638575687,683.266842155099,5.4925,
1638575688,619.9607347789035,5.50125,
1638575688,618.2530555818578,5.49925,
1638575688,596.2971801912698,5.503,
1638575688,593.1257759681848,5.5040000000000004,
1638575688,626.7914515670865,5.506,
1638575689,665.458187671622,5.502,
1638575689,693.0250089953603,5.4967500000000005,
1638575689,722.6654407726542,5.49525,
1638575689,732.0576763564056,5.5005,
1638575689,679.6075295900009,5.49775,
1638575690,765.2354436132943,5.4955,
1638575690,798.9011192121958,5.49575,
1638575690,803.0483401193069,5.49275,
1638575690,790.6066773979737,5.4925,
1638575690,773.1639541710066,5.496,
1638575691,694.6107111069027,5.4935,
1638575691,692.7810548243538,5.4955,
1638575691,699.0018861850203,5.4982500000000005,
1638575691,692.6590777388506,5.49625,
1638575691,696.6843215604583,5.4925,
1638575692,480.54092604866963,5.496,
1638575692,483.59035318625126,5.4975000000000005,
1638575692,480.1749947921598,5.50125,
1638575692,479.9310406211533,5.5035,
1638575692,479.5651093646435,5.50175,
1638575693,412.47771233784675,5.497,
1638575693,404.3052476091279,5.4985,
1638575693,417.1128415869709,5.50175,
1638575693,406.62281223368996,5.50225,
1638575693,407.5986289177161,5.50125,
1638575694,597.0290427042894,5.493,
1638575694,561.0458024808257,5.4945,
1638575694,582.635746614904,5.49275,
1638575694,642.8924268535177,5.4955,
1638575694,597.3949739607992,5.4902500000000005,
1638575695,514.5725329040811,5.49925,
1638575695,508.10774737240797,5.497,
1638575695,522.7449976327999,5.49775,
1638575695,522.6230205472967,5.49925,
1638575695,504.936343149323,5.4967500000000005,
