Time(ms),Main(mA),Main Voltage(V),
1638566448,624.1693216679922,5.4955,
1638566449,598.0667196909442,5.50225,
1638566449,684.9127599136461,5.507,
1638566449,604.4094080218157,5.50675,
1638566449,592.2119304624474,5.505,
1638566449,596.3590728326327,5.4975000000000005,
1638566450,833.6000113623452,5.49225,
1638566450,893.2456766276559,5.49175,
1638566450,913.7374389273946,5.485,
1638566450,965.3327690035223,5.4910000000000005,
1638566450,920.0801272582661,5.4885,
1638566451,606.1170548801273,5.49475,
1638566451,609.1664242699693,5.496,
1638566451,606.3610044313147,5.4967500000000005,
1638566451,607.4587774116578,5.495,
1638566451,606.604953982502,5.49275,
1638566452,956.7945347119646,5.484,
1638566452,914.7132371321441,5.49125,
1638566452,934.9610498806954,5.4815000000000005,
1638566452,979.7257925235768,5.49,
1638566452,873.6077377570731,5.4875,
1638566453,677.3503238268379,5.50575,
1638566453,686.9863310987388,5.50275,
1638566453,688.2060788546756,5.5040000000000004,
1638566453,683.5710373821157,5.5040000000000004,
1638566453,665.2748210430633,5.5062500000000005,
1638566454,843.4799681854334,5.49525,
1638566454,836.4054312009999,5.50075,
1638566454,847.6271105556187,5.5025,
1638566454,732.6048971707761,5.50975,
1638566454,702.2331780479491,5.50925,
1638566455,787.2495966367459,5.4967500000000005,
1638566455,808.9611066924214,5.49925,
1638566455,804.9359390978298,5.503,
1638566455,797.9833768889899,5.50125,
1638566455,757.609726167481,5.49325,
1638566456,576.233234859675,5.50075,
1638566456,579.4045790251108,5.50125,
1638566456,578.550755595955,5.50175,
1638566456,574.4036132257698,5.50125,
1638566456,578.9166799227361,5.4975000000000005,
