Time(ms),Main(mA),Main Voltage(V),
1638567403,865.0877026858119,5.4915,
1638567403,855.4512209441059,5.49775,
1638567403,855.695182507187,5.4982500000000005,
1638567403,834.2265649560445,5.49975,
1638567403,823.248294617392,5.49375,
1638567404,912.0503035789362,5.4895000000000005,
1638567404,927.0539397084278,5.48825,
1638567404,920.4669775052364,5.49125,
1638567404,903.7556104341766,5.4967500000000005,
1638567404,859.5985675164857,5.49975,
1638567405,838.8618346545867,5.49775,
1638567405,853.6215092209972,5.4982500000000005,
1638567405,863.9898756519467,5.5025,
1638567405,837.7640076207214,5.49625,
1638567405,864.2338372150278,5.49875,
1638567406,952.5479230504096,5.49325,
1638567406,977.310021703148,5.49225,
1638567406,971.0890018445782,5.4915,
1638567406,960.5986546320881,5.4910000000000005,
1638567406,1000.4863701958586,5.492,
1638567407,600.3894067427476,5.498,
1638567407,611.2456962998594,5.4982500000000005,
1638567407,635.641852607976,5.502,
1638567407,613.5633311491306,5.5,
1638567407,628.6889480601628,5.50175,
1638567408,848.2543548332116,5.49725,
1638567408,850.5719896824826,5.4965,
1638567408,848.4983163962927,5.495,
1638567408,856.0611248518088,5.4955,
1638567408,846.058700765481,5.49925,
1638567409,862.160163928838,5.4967500000000005,
1638567409,836.9101421499373,5.492,
1638567409,858.8666828272422,5.496,
1638567409,850.2060473378608,5.4955,
1638567409,853.0116053132942,5.497,
1638567410,668.9426059685551,5.495,
1638567410,692.1189544612657,5.496,
1638567410,694.0706469659151,5.4925,
1638567410,732.6165739327392,5.4955,
1638567410,723.7119768802767,5.49775,
1638567411,656.8665085960374,5.4965,
1638567411,777.5055015396736,5.496,
1638567411,810.9282356817932,5.49275,
1638567411,824.8340447774196,5.49975,
1638567411,736.1540165974161,5.49475,
1638567412,689.8013196119947,5.4945,
1638567412,690.4112235196976,5.497,
1638567412,681.8725688118568,5.4955,
1638567412,689.8013196119947,5.495,
1638567412,685.5319922580743,5.49625,
1638567413,869.8449531658946,5.4985,
1638567413,881.1891658491688,5.50075,
1638567413,868.6251453504888,5.49775,
1638567413,859.2326251718639,5.49475,
1638567413,862.2821447103785,5.4955,
1638567414,1097.2171299575407,5.48925,
1638567414,1048.5467981228483,5.48975,
1638567414,1092.2159179143769,5.48825,
1638567414,1087.8246097789158,5.48575,
1638567414,1076.7243586587228,5.48775,
1638567415,626.7372555555135,5.4995,
1638567415,597.949791111936,5.502,
1638567415,580.7505009147138,5.49925,
1638567415,613.5633311491306,5.50375,
1638567415,578.4328660654428,5.4982500000000005,
1638567416,802.7555233185742,5.49775,
1638567416,801.5357155031684,5.4965,
1638567416,804.4632542601423,5.49775,
1638567416,798.9741190908161,5.49775,
1638567416,798.9741190908161,5.5005,
1638567417,700.535628387566,5.49525,
1638567417,682.9703958457221,5.49375,
1638567417,685.4100114765337,5.4982500000000005,
1638567417,667.6008173716086,5.49975,
1638567417,664.4293170515535,5.50275,
1638567418,649.9136040482242,5.50775,
1638567418,645.0343727866009,5.5142500000000005,
1638567418,641.0090069957616,5.51375,
1638567418,658.9401818822273,5.50525,
1638567418,711.7578602892995,5.50925,
1638567419,693.5827238397527,5.49375,
1638567419,692.362916024347,5.4965,
1638567419,679.7988955256669,5.50075,
1638567419,677.1153183317741,5.4990000000000006,
1638567419,688.3375502335077,5.49925,
1638567420,783.7265213982433,5.4975000000000005,
1638567420,856.4270671964306,5.49475,
1638567420,841.66739263002,5.4945,
1638567420,818.2470825742282,5.4990000000000006,
1638567420,821.2966021127428,5.49975,
1638567421,895.7048788524982,5.4915,
1638567421,895.460917289417,5.49175,
1638567421,878.6275694368165,5.4902500000000005,
1638567421,926.2000742376438,5.4875,
1638567421,892.2894169693618,5.48775,
1638567422,772.5042894965097,5.4985,
1638567422,775.7977705981054,5.498,
1638567422,772.5042894965097,5.497,
1638567422,776.4076745058084,5.5,
1638567422,773.3581549672938,5.4985,
1638567423,753.9632107023411,5.5015,
1638567423,783.7265213982433,5.505,
1638567423,764.3315771332907,5.50175,
1638567423,768.8448660502922,5.49875,
1638567423,754.6950953915847,5.49725,
1638567424,641.9848532480863,5.49875,
1638567424,638.3254298018688,5.4985,
1638567424,643.3266418450327,5.50075,
1638567424,643.8145649711951,5.5015,
1638567424,644.0585265342762,5.4965,
1638567425,607.3423112905608,5.4955,
1638567425,604.5367533151275,5.4965,
1638567425,599.6575220535042,5.498,
1638567425,611.0017347367783,5.49875,
1638567425,606.9763689459392,5.496,
1638567426,564.1611146251946,5.4945,
1638567426,564.6490377513569,5.498,
1638567426,565.2589416590598,5.49625,
1638567426,610.1478692659942,5.4985,
1638567426,577.3350390315775,5.50275,
1638567427,589.4111364040953,5.496,
1638567427,599.4135604904229,5.4990000000000006,
1638567427,598.5596950196389,5.4982500000000005,
1638567427,598.3157334565577,5.496,
1638567427,583.1901165455255,5.4945,
1638567428,835.4463727714503,5.4975000000000005,
1638567428,830.3231799467459,5.49,
1638567428,875.2121075536803,5.49575,
1638567428,871.9186264520846,5.5015,
1638567428,816.1734092880383,5.4975000000000005,
1638567429,948.0346341334081,5.4995,
1638567429,884.6046277323052,5.5125,
1638567429,831.1770454175299,5.49775,
1638567429,978.5298295185537,5.494,
1638567429,973.8945598200116,5.49125,
1638567430,646.742103728169,5.4967500000000005,
1638567430,716.6370915509228,5.498,
1638567430,714.1974759201112,5.49525,
1638567430,696.5102625967268,5.49425,
1638567430,704.9269365230269,5.4925,
1638567431,590.3869826564198,5.50225,
1638567431,567.9425188529526,5.5055000000000005,
1638567431,593.9244253210968,5.5065,
1638567431,612.831446459887,5.5025,
1638567431,638.8133529280311,5.49925,
1638567432,700.0477052614036,5.501,
1638567432,671.870144725529,5.50175,
1638567432,685.1660499134525,5.50425,
1638567432,713.4655912308677,5.506,
1638567432,740.545324732877,5.4995,
1638567433,694.8025316551585,5.501,
1638567433,687.7276463258048,5.4990000000000006,
1638567433,696.144320252105,5.49875,
1638567433,692.6068775874281,5.5040000000000004,
1638567433,657.9643356299026,5.49975,
1638567434,723.3460345356549,5.4995,
1638567434,706.8786290276763,5.506,
1638567434,700.1696860429442,5.4915,
1638567434,821.5405636758239,5.49175,
1638567434,828.8594105682589,5.49525,
1638567435,625.8833900847294,5.5005,
1638567435,661.7457398576607,5.49375,
1638567435,706.634667464595,5.495,
1638567435,699.8037436983225,5.49525,
1638567435,705.780801993811,5.49625,
1638567436,749.327941003799,5.50825,
1638567436,753.5972683577194,5.50875,
1638567436,748.718037096096,5.50975,
1638567436,744.2047481790945,5.51,
1638567436,748.5960563145555,5.506,
1638567437,725.663669384926,5.49325,
1638567437,721.0283996863839,5.49525,
1638567437,722.0042459387086,5.4982500000000005,
1638567437,722.8581114094926,5.50075,
1638567437,665.7711056484999,5.49475,
1638567438,631.1285636909745,5.49375,
1638567438,661.379797513039,5.5035,
1638567438,593.8024445395562,5.49975,
1638567438,597.339887204233,5.50075,
1638567438,592.704617505691,5.4982500000000005,
