Time(ms),Main(mA),Main Voltage(V),
1638568275,765.3492127221972,5.49775,
1638568275,791.8196438784748,5.4982500000000005,
1638568276,773.4001272674245,5.49075,
1638568276,842.0768680092875,5.4815000000000005,
1638568276,890.748305941798,5.49125,
1638568276,776.8156667714603,5.49275,
1638568276,799.7485748699866,5.4945,
1638568277,775.229880573158,5.4935,
1638568277,789.7459234653102,5.495,
1638568277,760.9578047884369,5.49525,
1638568277,756.8103639621077,5.49175,
1638568277,814.2646177621388,5.49625,
1638568278,741.6844033013776,5.49875,
1638568278,650.0747544609884,5.5,
1638568278,659.1015374359403,5.5035,
1638568278,654.8321130558954,5.4990000000000006,
1638568278,660.565340080527,5.5025,
1638568279,757.9082159455478,5.4975000000000005,
1638568279,713.5062023930822,5.5,
1638568279,656.6618663616289,5.50125,
1638568279,653.2463268575931,5.50325,
1638568279,665.2007151217184,5.50125,
1638568280,670.0800572703411,5.49875,
1638568280,651.1726064444285,5.4990000000000006,
1638568280,663.0050111548383,5.50175,
1638568280,660.6873236342426,5.5025,
1638568280,655.80798148562,5.4990000000000006,
1638568281,715.5799228062467,5.495,
1638568281,776.8156667714603,5.5035,
1638568281,659.7114552045181,5.5062500000000005,
1638568281,652.7583926427309,5.50375,
1638568281,697.5263568563431,5.50275,
1638568282,669.1041888406165,5.5025,
1638568282,658.6136032210779,5.507,
1638568282,674.9593994189637,5.50275,
1638568282,688.6215574351069,5.5062500000000005,
1638568282,657.759718345069,5.5040000000000004,
1638568283,814.6305684232855,5.5015,
1638568283,790.355841233888,5.49975,
1638568283,795.8451011510884,5.49525,
1638568283,846.1023252819012,5.49525,
1638568283,870.0111018101519,5.48925,
1638568284,761.4457390032992,5.49525,
1638568284,852.2015029676794,5.49075,
1638568284,927.2213885027519,5.4945,
1638568284,840.6130653647008,5.50075,
1638568284,799.2606406551242,5.4985,
1638568285,872.3287893307477,5.4945,
1638568285,855.129108256853,5.4975000000000005,
1638568285,853.5433220585506,5.49325,
1638568285,881.7215229668461,5.49425,
1638568285,843.5406706538744,5.49125,
1638568286,913.3152633791774,5.4955,
1638568286,875.6223452810679,5.4925,
1638568286,896.9694671812917,5.4895000000000005,
1638568286,897.5793849498696,5.49175,
1638568286,893.0659934623936,5.494,
1638568287,839.3932298275452,5.494,
1638568287,839.7591804886919,5.50225,
1638568287,734.7313407395905,5.49775,
1638568287,741.562419747662,5.49975,
1638568287,740.2206006567909,5.4995,
1638568288,658.7355867747935,5.49875,
1638568288,665.2007151217184,5.4990000000000006,
1638568288,662.6390604936915,5.49775,
1638568288,671.5438599149278,5.50275,
1638568288,693.6228831374451,5.4967500000000005,
1638568289,670.93394214635,5.4945,
1638568289,752.6629231357784,5.48775,
1638568289,745.5878770202758,5.5,
1638568289,652.2704584278686,5.50025,
1638568289,666.176583551443,5.5035,
1638568290,945.2749544526555,5.50125,
1638568290,804.383949911178,5.501,
1638568290,796.3330353659508,5.4982500000000005,
1638568290,783.4027786721008,5.4965,
1638568290,784.744597762972,5.49925,
1638568291,852.4454700751106,5.48375,
1638568291,896.1155823052828,5.49125,
1638568291,821.7056145387883,5.493,
1638568291,817.3142066050278,5.4985,
1638568291,782.1829431349452,5.49925,
1638568292,852.323486521395,5.47375,
1638568292,968.0858789974661,5.48725,
1638568292,789.6239399115947,5.49125,
1638568292,787.55021949843,5.493,
1638568292,788.404104374439,5.49425,
1638568293,658.4916196673624,5.497,
1638568293,700.2099950380856,5.4945,
1638568293,771.6923575154066,5.49575,
1638568293,688.1336232202447,5.4955,
1638568293,652.2704584278686,5.497,
1638568294,582.3738821488499,5.5015,
1638568294,612.3818363628789,5.49525,
1638568294,654.954096609611,5.5035,
1638568294,579.4462768596763,5.506,
1638568294,565.4181681823864,5.51,
1638568295,740.3425842105064,5.50225,
1638568295,740.3425842105064,5.505,
1638568295,732.5356367727103,5.5035,
1638568295,786.0864168538433,5.4985,
1638568295,862.0821708186402,5.50075,
1638568296,734.6093571858748,5.502,
1638568296,753.7607751192186,5.4995,
1638568296,811.8249466878275,5.495,
1638568296,862.5701050335025,5.50575,
1638568296,749.9792849540361,5.5045,
1638568297,705.3333042941393,5.4895000000000005,
1638568297,734.6093571858748,5.49725,
1638568297,670.0800572703411,5.50025,
1638568297,673.4955967743768,5.50075,
1638568297,676.3012185098348,5.50025,
1638568298,721.4351333845939,5.49425,
1638568298,692.0370969391428,5.4975000000000005,
1638568298,664.7127809068562,5.496,
1638568298,651.294589998144,5.49775,
1638568298,633.2410240482404,5.4995,
1638568299,769.3746699948109,5.487,
1638568299,809.3852756135161,5.497,
1638568299,689.1094916499692,5.502,
1638568299,689.2314752036848,5.50025,
1638568299,695.330652889463,5.49775,
1638568300,600.6714152061846,5.4967500000000005,
1638568300,659.5894716508025,5.49625,
1638568300,634.0949089242494,5.4990000000000006,
1638568300,572.7371814053203,5.50025,
1638568300,571.6393294218802,5.49925,
1638568301,569.1996583475689,5.50025,
1638568301,591.2786815700862,5.4985,
1638568301,640.3160701637432,5.4955,
1638568301,634.8268102465428,5.49925,
1638568301,573.103132066467,5.49925,
1638568302,791.3317096636125,5.4965,
1638568302,805.2378347871869,5.49275,
1638568302,832.1962001583267,5.493,
1638568302,822.1935487536505,5.4910000000000005,
1638568302,888.4306184212022,5.49725,
1638568303,685.4499850385022,5.50225,
1638568303,678.9848566915773,5.50325,
1638568303,649.0988860312639,5.4967500000000005,
1638568303,674.1055145429547,5.49425,
1638568303,745.4658934665601,5.496,
1638568304,845.1264568521767,5.49575,
1638568304,788.6480714818701,5.494,
1638568304,767.4229331353619,5.4915,
1638568304,791.9416274321903,5.49325,
1638568304,769.9845877633887,5.49325,
1638568305,579.6902439671074,5.496,
1638568305,604.6968724787982,5.503,
1638568305,573.3470991738981,5.503,
1638568305,584.325619008299,5.4982500000000005,
1638568305,615.5534087594835,5.493,
1638568306,668.4942710720387,5.49425,
1638568306,730.4619163595456,5.4845,
1638568306,783.2807951183853,5.49425,
1638568306,675.691300741257,5.4990000000000006,
1638568306,656.4178992541978,5.50125,
1638568307,585.1795038843079,5.50375,
1638568307,575.4208195870627,5.50325,
1638568307,569.1996583475689,5.50075,
1638568307,582.1299150414187,5.49475,
1638568307,614.3335732223279,5.495,
1638568308,660.6873236342426,5.5040000000000004,
1638568308,696.5504884266186,5.49575,
1638568308,717.7756267731269,5.5085,
1638568308,669.9580737166254,5.50075,
1638568308,731.0718341281234,5.49625,
1638568309,877.818049247948,5.49275,
1638568309,907.826003461977,5.488,
1638568309,1000.5335042858064,5.49375,
1638568309,994.9222608148904,5.4825,
1638568309,983.4558067656272,5.48825,
1638568310,799.3826242088398,5.49725,
1638568310,795.723117597373,5.50325,
1638568310,766.813015366784,5.50325,
1638568310,764.7392949536194,5.5015,
1638568310,736.5610940453239,5.4945,
1638568311,562.3685793394973,5.49925,
1638568311,573.103132066467,5.4985,
1638568311,572.0052800830268,5.501,
1638568311,575.908753801925,5.49925,
1638568311,604.3309218176515,5.497,
1638568312,657.5157512376379,5.50075,
1638568312,667.8843533034609,5.50125,
1638568312,665.9326164440118,5.50125,
1638568312,661.663192063967,5.50425,
1638568312,679.4727909064395,5.498,
1638568313,657.6377347913534,5.507,
1638568313,660.4433565268114,5.50275,
1638568313,663.2489782622694,5.5015,
1638568313,752.784906689494,5.4935,
1638568313,760.4698705735747,5.5035,
1638568314,762.5435909867392,5.50075,
1638568314,780.2312062754961,5.50025,
1638568314,792.4295616470527,5.50225,
1638568314,775.7178147880203,5.50175,
1638568314,777.6695516474692,5.495,
1638568315,658.857570328509,5.4945,
1638568315,644.585494543788,5.492,
1638568315,668.4942710720387,5.4925,
1638568315,724.2407551200519,5.4905,
1638568315,742.4163046236711,5.49925,
1638568317,791.209726109897,5.49925,
1638568317,704.1134687569837,5.50075,
1638568317,661.9071591713982,5.498,
1638568317,661.5412085102515,5.49375,
1638568317,709.358761566753,5.496,
1638568318,643.1216918992012,5.495,
1638568318,622.6284548749863,5.50175,
1638568318,571.8832965293113,5.5025,
1638568318,565.0522175212396,5.50225,
1638568318,573.103132066467,5.4995,
1638568319,650.8066557832818,5.503,
1638568319,579.8122275208231,5.50425,
1638568319,562.734530000644,5.50275,
1638568319,569.1996583475689,5.5025,
1638568319,569.9315596698623,5.49925,
1638568320,686.1818863607956,5.48425,
1638568320,757.7862323918322,5.4990000000000006,
1638568320,647.391116279246,5.49875,
1638568320,672.6417118983679,5.50425,
1638568320,643.8535932214946,5.4995,
1638568321,402.082189757245,5.50125,
1638568321,399.03260091435584,5.49875,
1638568321,407.3274825670143,5.49775,
1638568321,407.693433228161,5.4982500000000005,
1638568321,403.78995950926287,5.5,
