Time(ms),Main(mA),Main Voltage(V),
1638567297,928.8313410449289,5.493,
1638567297,935.6622389382543,5.49975,
1638567298,701.9479467309048,5.50875,
1638567298,657.4251301047657,5.5095,
1638567298,650.2282912528692,5.50725,
1638567298,667.5494966252302,5.50825,
1638567298,663.6461264004728,5.51,
1638567299,799.5322023498398,5.50175,
1638567299,732.6869872508694,5.49775,
1638567299,730.8572824580143,5.4965,
1638567299,777.0878235574849,5.4965,
1638567299,771.4767288593961,5.49125,
1638567300,722.0746994523101,5.501,
1638567300,679.2596072995024,5.505,
1638567300,658.6449333000023,5.5075,
1638567300,653.8877008385792,5.50775,
1638567300,658.035031702384,5.50375,
1638567301,894.4328909392542,5.49625,
1638567301,881.259016430698,5.501,
1638567301,829.2954003136151,5.4885,
1638567301,917.2432106901803,5.49725,
1638567301,872.9643547030885,5.49525,
1638567302,702.9237892870941,5.50125,
1638567302,760.8644410608368,5.50075,
1638567302,758.0588937117925,5.49775,
1638567302,764.5238506465469,5.4982500000000005,
1638567302,754.6434447651297,5.5040000000000004,
1638567303,640.4698656909757,5.505,
1638567303,681.4552530509284,5.502,
1638567303,661.9384019271414,5.50275,
1638567303,656.0833465900054,5.4990000000000006,
1638567303,668.6473195009432,5.495,
1638567304,618.635388496239,5.4965,
1638567304,667.0615753471355,5.4990000000000006,
1638567304,661.9384019271414,5.5015,
1638567304,654.9855237142923,5.49975,
1638567304,670.7209849328456,5.4955,
1638567305,776.5999022793901,5.4995,
1638567305,821.6106401836239,5.4985,
1638567305,825.7579710474287,5.49925,
1638567305,768.3052405517807,5.50125,
1638567305,809.5345885507808,5.49775,
1638567306,838.1999636388429,5.4945,
1638567306,851.3738381473992,5.49325,
1638567306,837.8340226802719,5.48925,
1638567306,847.4704679226418,5.5,
1638567306,774.7701974865352,5.4990000000000006,
1638567307,836.6142194850352,5.49225,
1638567307,922.2444037906507,5.49075,
1638567307,935.784219257778,5.4910000000000005,
1638567307,924.8059905006478,5.49175,
1638567307,885.4063472945028,5.488,
1638567308,669.2572210985616,5.5005,
1638567308,673.4045519623663,5.50025,
1638567308,660.23067745381,5.5045,
1638567308,620.3431129695704,5.503,
1638567308,665.3538508738042,5.49975,
1638567309,939.077687884917,5.4975000000000005,
1638567309,833.6866918164671,5.49325,
1638567309,859.4245392359613,5.49475,
1638567309,838.0779833193193,5.484,
1638567309,949.2020544053815,5.48675,
1638567310,573.9905915505761,5.50125,
1638567310,578.9917846510466,5.50425,
1638567310,574.8444537872418,5.4965,
1638567310,659.1328545780971,5.50175,
1638567310,621.562916164807,5.49325,
1638567311,622.5387587209964,5.50075,
1638567311,647.3007635843012,5.5035,
1638567311,653.2777992409609,5.503,
1638567311,654.2536417971503,5.49775,
1638567311,681.3332727314048,5.5075,
1638567312,703.0457696066178,5.492,
1638567312,664.4999886371385,5.49525,
1638567312,685.2366429561622,5.4975000000000005,
1638567312,687.7982296661592,5.49775,
1638567312,688.0421903052065,5.49425,
1638567313,629.0037156557509,5.501,
1638567313,694.3851669204373,5.49875,
1638567313,679.7475285775971,5.4955,
1638567313,700.2402222575735,5.4990000000000006,
1638567313,633.5169874781266,5.496,
1638567314,780.0153512260529,5.50075,
1638567314,794.2870486103221,5.503,
1638567314,781.1131741017659,5.506,
1638567314,778.0636661136741,5.51375,
1638567314,692.5554621275822,5.50825,
1638567315,672.7946503647479,5.4965,
1638567315,683.1629775242598,5.496,
1638567315,690.7257573347273,5.494,
1638567315,694.8730881985321,5.4915,
1638567315,652.6678976433426,5.4945,
1638567316,656.8152285071474,5.4955,
1638567316,652.4239370042952,5.494,
1638567316,672.9166306842716,5.49725,
1638567316,658.035031702384,5.50375,
1638567316,620.465093289094,5.49875,
1638567317,710.8525100561326,5.49925,
1638567317,773.6723746108221,5.507,
1638567317,737.5662000318162,5.49875,
1638567317,815.1456832488695,5.5040000000000004,
1638567317,697.3126945890053,5.49425,
1638567318,689.8718950980616,5.49425,
1638567318,678.4057450628367,5.4985,
1638567318,688.1641706247302,5.4985,
1638567318,638.0302593005023,5.49925,
1638567318,661.2065200099994,5.48925,
1638567319,859.912460514056,5.49125,
1638567319,863.4498897802423,5.493,
1638567319,788.1880326341387,5.49425,
1638567319,822.8304433788607,5.5015,
1638567319,814.9017226098222,5.498,
1638567320,708.1689430266119,5.5015,
1638567320,764.2798900074996,5.4967500000000005,
1638567320,778.6735677112925,5.49375,
1638567320,786.7242687998546,5.495,
1638567320,776.8438629184375,5.494,
1638567321,469.33147739926824,5.496,
1638567321,453.71799650023866,5.4985,
1638567321,454.693839056428,5.50325,
1638567321,450.91244915119427,5.5025,
1638567321,453.59601618071497,5.5005,
1638567322,417.24588096266166,5.5045,
1638567322,417.0019203236143,5.4990000000000006,
1638567322,414.3183532940936,5.50225,
1638567322,412.8545894598096,5.50075,
1638567322,413.34251073790426,5.50025,
1638567323,508.9750812444607,5.497,
1638567323,506.0475535758926,5.49575,
1638567323,505.6816126173216,5.50025,
1638567323,528.1259914096767,5.4982500000000005,
1638567323,516.5378610549282,5.4982500000000005,
