Time(ms),Main(mA),Main Voltage(V),
1638563079,607.8988178881067,5.5055000000000005,
1638563079,562.2783511792713,5.50525,
1638563079,563.0102303243328,5.5005,
1638563079,561.9124116067405,5.502,
1638563079,574.8422765028275,5.5,
1638563080,550.4463050007765,5.4985,
1638563080,544.1033524102434,5.50025,
1638563080,545.0791912703254,5.50225,
1638563080,540.3219768274254,5.49925,
1638563080,543.3714732651817,5.4985,
1638563081,529.3437896515024,5.49875,
1638563081,529.8317090815435,5.4982500000000005,
1638563081,532.1493263742383,5.498,
1638563081,531.7833868017076,5.50125,
1638563081,517.3897636154975,5.49775,
1638563082,458.839432010575,5.501,
1638563082,453.35033842261356,5.5,
1638563082,458.4734924380443,5.498,
1638563082,459.5713111556366,5.4967500000000005,
1638563082,455.9119154303289,5.4985,
1638563083,659.6182774724548,5.4995,
1638563083,658.3984788973522,5.498,
1638563083,693.5286778603056,5.49325,
1638563083,775.499142107197,5.49175,
1638563083,716.0949514997028,5.4990000000000006,
1638563084,731.8303531185257,5.50075,
1638563084,758.0560224832305,5.4985,
1638563084,825.6328635439118,5.49225,
1638563084,835.269272287222,5.5,
1638563084,736.0996481313846,5.5040000000000004,
1638563085,978.7175847192817,5.492,
1638563085,940.4159094610617,5.498,
1638563085,859.5432639317627,5.50375,
1638563085,844.7837011730218,5.50025,
1638563085,880.5237994235265,5.4982500000000005,
1638563086,784.7696112779763,5.50225,
1638563086,669.4986459307854,5.5040000000000004,
1638563086,657.788579609801,5.506,
1638563086,655.3489824595958,5.503,
1638563086,663.3996530552727,5.4985,
1638563087,842.3441040228167,5.493,
1638563087,869.1796726750728,5.48525,
1638563087,932.9751381529361,5.498,
1638563087,796.3576977414506,5.4967500000000005,
1638563087,832.0977959919553,5.496,
1638563088,588.7479802589967,5.495,
1638563088,636.4421045455064,5.49325,
1638563088,642.4191175635088,5.5,
1638563088,575.0862362178481,5.4990000000000006,
1638563088,571.6708002075609,5.49925,
1638563089,660.3501566175163,5.50525,
1638563089,578.9895916581762,5.5062500000000005,
1638563089,569.9630822024174,5.50375,
1638563089,569.2312030573559,5.50375,
1638563089,574.2323772152763,5.5075,
1638563090,619.4869043515808,5.49275,
1638563090,676.3295179513597,5.49975,
1638563090,584.2347255311172,5.502,
1638563090,568.1333843397636,5.50075,
1638563090,570.4510016324584,5.49875,
1638563091,662.0578746226598,5.5035,
1638563091,659.4962976149445,5.4995,
1638563091,725.6093803855027,5.48775,
1638563091,964.6899011056024,5.494,
1638563091,741.4667618618358,5.50125,
1638563092,719.0224680799489,5.49575,
1638563092,678.403175529034,5.4955,
1638563092,686.8197856972416,5.4975000000000005,
1638563092,682.184551111852,5.49975,
1638563092,683.5263295444647,5.50125,
1638563093,567.6454649097225,5.50025,
1638563093,578.2577125131147,5.4982500000000005,
1638563093,569.7191224873968,5.4965,
1638563093,607.2889186005553,5.49425,
1638563093,651.2016673042472,5.4982500000000005,
1638563094,660.4721364750266,5.501,
1638563094,684.3801885470365,5.5005,
1638563094,670.718444505888,5.494,
1638563094,695.60233543798,5.492,
1638563094,754.8845461879639,5.49775,
1638563095,585.088584533689,5.501,
1638563095,594.1150939894478,5.50275,
1638563095,582.1610679534429,5.4985,
1638563095,619.6088842090911,5.49125,
1638563095,668.0348876406623,5.4982500000000005,
1638563096,761.1055189209869,5.5040000000000004,
1638563096,774.1573636745842,5.496,
1638563096,849.662895473432,5.48925,
1638563096,899.918596767657,5.4945,
1638563096,802.2127309019428,5.5015,
1638563097,593.8711342744274,5.4985,
1638563097,566.6696260496404,5.4995,
1638563097,598.6283487173273,5.49525,
1638563097,647.4202917214293,5.5,
1638563097,579.843450660748,5.497,
1638563098,693.5286778603056,5.4990000000000006,
1638563098,654.1291838844933,5.49975,
1638563098,664.497471772865,5.50175,
1638563098,658.0325393248214,5.503,
1638563098,656.5687810346984,5.50175,
1638563099,570.2070419174379,5.498,
1638563099,574.9642563603378,5.49125,
1638563099,582.1610679534429,5.49475,
1638563099,615.8275086262732,5.492,
1638563099,664.7414314878855,5.5,
1638563100,546.7869092754689,5.497,
1638563100,589.1139198315274,5.5040000000000004,
1638563100,550.2023452857561,5.50425,
1638563100,553.3738215810228,5.50425,
1638563100,578.5016722281352,5.49575,
