Time(ms),Main(mA),Main Voltage(V),
1638563561,874.2461952775232,5.505,
1638563561,784.7112842500776,5.50425,
1638563561,841.5549743574204,5.4967500000000005,
1638563562,718.4749672365859,5.4945,
1638563562,733.966702523351,5.49975,
1638563562,710.4241441741725,5.4982500000000005,
1638563562,734.8205776966373,5.492,
1638563562,814.9628618179339,5.494,
1638563563,767.0238699462907,5.49625,
1638563563,759.4609755543266,5.4905,
1638563563,826.3072034058799,5.492,
1638563563,834.4800086359056,5.4915,
1638563563,833.7481156302317,5.49125,
1638563564,886.2004477035308,5.496,
1638563564,808.7417712697054,5.49,
1638563564,833.1382047921701,5.4905,
1638563564,824.843417394532,5.4925,
1638563564,787.882820607998,5.4995,
1638563565,729.2093979864704,5.506,
1638563565,740.9196860772535,5.501,
1638563565,798.7392335254948,5.49875,
1638563565,765.8040482701674,5.5055000000000005,
1638563565,719.3288424098722,5.5065,
1638563567,695.2983553902444,5.50675,
1638563567,734.6985955290249,5.5005,
1638563567,794.3478754914512,5.51525,
1638563567,729.819308824532,5.5,
1638563567,815.6947548236078,5.5015,
1638563568,757.5092608725295,5.49925,
1638563568,713.1077518616437,5.49325,
1638563568,747.140776625482,5.497,
1638563568,745.4330262789094,5.49775,
1638563568,746.0429371169711,5.48725,
1638563569,748.7265448044421,5.49875,
1638563569,741.895543418152,5.49375,
1638563569,741.2856325800905,5.49525,
1638563569,742.0175255857644,5.496,
1638563569,735.5524707023112,5.501,
1638563570,660.5334376207322,5.5065,
1638563570,654.5563114077283,5.506,
1638563570,655.4101865810146,5.50175,
1638563570,610.3987667320672,5.51225,
1638563570,552.8231836190505,5.51125,
1638563571,707.2526078162522,5.50225,
1638563571,697.8599809101032,5.5015,
1638563571,700.9095351004113,5.497,
1638563571,799.8370730340057,5.49975,
1638563571,720.5486640859954,5.5015,
1638563572,894.6172172687811,5.4887500000000005,
1638563572,892.7874847545963,5.49125,
1638563572,886.6883763739801,5.482,
1638563572,960.2436234442113,5.4975000000000005,
1638563572,848.5079579113228,5.49225,
1638563573,779.1001045399107,5.48775,
1638563573,811.5473611247888,5.49575,
1638563573,737.382203216496,5.49425,
1638563573,740.3097752391918,5.49325,
1638563573,756.4114213640186,5.50025,
1638563574,727.7456119751225,5.51125,
1638563574,704.3250357935564,5.50425,
1638563574,713.1077518616437,5.5025,
1638563574,727.2576833046732,5.50325,
1638563574,720.6706462536077,5.502,
1638563575,848.1420114084859,5.4965,
1638563575,829.6007219314126,5.507,
1638563575,762.8764762474717,5.50425,
1638563575,778.2462293666244,5.506,
1638563575,785.3211950881392,5.4985,
1638563576,725.0620042876513,5.496,
1638563576,770.4393706394358,5.49775,
1638563576,721.7684857621186,5.4995,
1638563576,719.9387532479337,5.50075,
1638563576,727.9895763103472,5.49375,
1638563577,657.1179369275872,5.50575,
1638563577,622.1090548228502,5.508,
1638563577,613.4483209223753,5.506,
1638563577,608.812998553107,5.501,
1638563577,671.9997613762906,5.50075,
1638563578,728.4775049807964,5.50025,
1638563578,732.8688630148401,5.49225,
1638563578,755.5575461907323,5.493,
1638563578,719.2068602422598,5.497,
1638563578,699.6897134242881,5.4990000000000006,
1638563579,750.6782594862393,5.49225,
1638563579,744.2132046027862,5.495,
1638563579,744.4571689380108,5.4945,
1638563579,783.7354269091791,5.498,
1638563579,768.4876559576386,5.49325,
1638563580,599.9083003174073,5.50575,
1638563580,621.3771618171763,5.5035,
1638563580,623.3288764989735,5.505,
1638563580,599.5423538145704,5.5085,
1638563580,593.9311741044036,5.50825,
1638563581,657.3619012628118,5.50675,
1638563581,610.0328202292302,5.5065,
1638563581,614.4241782632739,5.5025,
1638563581,601.250104161143,5.50425,
1638563581,594.6630671100775,5.5,
1638563582,765.0721552644935,5.49625,
1638563582,726.03786162855,5.496,
1638563582,705.1789109668426,5.50325,
1638563582,652.8485610611558,5.50375,
1638563582,658.5817229389351,5.5025,
1638563583,1054.413856840925,5.487,
1638563583,995.1305233813358,5.49425,
1638563583,975.0034657253024,5.49225,
1638563583,1012.0860446794487,5.4965,
1638563583,957.4380335891278,5.49075,
1638563584,903.3999333368685,5.48625,
1638563584,927.7963668593331,5.4795,
1638563584,1000.6197209238903,5.4865,
1638563584,914.2563462543652,5.48675,
1638563584,920.7214011378184,5.485,
1638563585,645.2856666691918,5.5105,
1638563585,627.7202345330171,5.50825,
1638563585,649.1890960327861,5.5055000000000005,
1638563585,649.4330603680107,5.5105,
1638563585,641.1382729703728,5.50925,
1638563586,649.9209890384601,5.49875,
1638563586,632.7215034051225,5.4990000000000006,
1638563586,638.942593953351,5.5005,
1638563586,644.3098093282931,5.497,
1638563586,649.9209890384601,5.49225,
