Time(ms),Main(mA),Main Voltage(V),
1638566349,687.1001799208349,5.49725,
1638566349,694.5413458078447,5.4982500000000005,
1638566349,641.7212666426773,5.494,
1638566349,654.1638718963657,5.492,
1638566349,668.1922993882692,5.494,
1638566350,708.5697732997482,5.4995,
1638566350,736.992587261605,5.4995,
1638566350,737.4805325656712,5.49275,
1638566350,754.6806045340052,5.4995,
1638566350,681.8547679021232,5.5047500000000005,
1638566351,734.796833393307,5.4855,
1638566351,794.2041741633682,5.4935,
1638566351,697.9569629363081,5.4967500000000005,
1638566351,705.3981288233178,5.48725,
1638566351,838.7291831594099,5.49525,
1638566352,704.6662108672185,5.4985,
1638566352,758.8281396185679,5.4990000000000006,
1638566352,757.4862900323858,5.49775,
1638566352,742.725944584383,5.4990000000000006,
1638566352,694.5413458078447,5.4982500000000005,
1638566353,674.6575746671465,5.49875,
1638566353,659.0433249370278,5.50125,
1638566353,656.9695573947464,5.50175,
1638566353,668.1922993882692,5.4975000000000005,
1638566353,667.704354084203,5.496,
1638566354,827.6284274919036,5.496,
1638566354,805.7928751349407,5.4945,
1638566354,786.5190356243254,5.4955,
1638566354,769.8069089600576,5.50175,
1638566354,729.1854623965456,5.49625,
1638566355,535.8371356603095,5.49775,
1638566355,536.0811083123426,5.4965,
1638566355,535.8371356603095,5.501,
1638566355,533.0314501619288,5.50125,
1638566355,541.3265203310544,5.4982500000000005,
