Time(ms),Main(mA),Main Voltage(V),
1638569255,654.9565774023711,5.496,
1638569256,614.0919321237832,5.5015,
1638569256,547.2446914889587,5.50275,
1638569256,548.9524677095565,5.50225,
1638569256,560.2969811749555,5.498,
1638569256,573.7152229082232,5.501,
1638569257,612.2621718874285,5.50575,
1638569257,622.5088292110147,5.50275,
1638569257,677.0356842543843,5.5,
1638569257,660.6898261429491,5.508,
1638569257,584.6937843263512,5.50925,
1638569258,670.3265633877504,5.49625,
1638569258,687.2823415779704,5.49425,
1638569258,707.653672209386,5.49875,
1638569258,698.3828870118556,5.50125,
1638569258,690.5759100034089,5.49525,
1638569259,724.731434415363,5.496,
1638569259,743.1510207946668,5.49425,
1638569259,723.9995303208211,5.49425,
1638569259,771.085360403015,5.50025,
1638569259,677.1576682701412,5.5047500000000005,
1638569260,526.6293928260293,5.50025,
1638569260,543.3412029847353,5.50025,
1638569260,557.003412749517,5.49725,
1638569260,569.5677663724858,5.494,
1638569260,581.1562478693988,5.49925,
1638569261,525.4095526684595,5.50175,
1638569261,528.581137078141,5.4985,
1638569261,555.6615885761903,5.4955,
1638569261,580.424343774857,5.498,
1638569261,574.325142987008,5.50175,
1638569263,556.88142873376,5.50025,
1638569263,594.8184576341805,5.496,
1638569263,632.6335025188439,5.49925,
1638569263,533.826449755691,5.501,
1638569263,518.7004318018256,5.4982500000000005,
1638569264,661.2997462217339,5.50125,
1638569264,727.2930987462596,5.50175,
1638569264,726.1952426044468,5.50125,
1638569264,701.1885193742661,5.49975,
1638569264,710.2153365402825,5.49475,
1638569265,707.409704177872,5.5005,
1638569265,673.0102117344039,5.50075,
1638569265,692.0397181924926,5.497,
1638569265,707.0437521306011,5.498,
1638569265,734.0022196128934,5.498,
1638569266,603.7232907844399,5.496,
1638569266,563.4685655846368,5.49925,
1638569266,570.9095905458126,5.49975,
1638569266,602.0155145638422,5.4945,
1638569266,660.2018900799212,5.498,
1638569267,577.4967273966895,5.49275,
1638569267,606.8948751941214,5.49325,
1638569267,595.7943297602363,5.49975,
1638569267,577.8626794439604,5.5005,
1638569267,617.3855005492215,5.494,
1638569268,530.8988333775235,5.502,
1638569268,552.0020681034808,5.496,
1638569268,580.668311806371,5.49725,
1638569268,575.7889511760918,5.50075,
1638569268,563.8345176319078,5.4910000000000005,
1638569269,728.1469868565584,5.498,
1638569269,730.708651187455,5.49625,
1638569269,685.4525813416158,5.503,
1638569269,653.4927692132874,5.50875,
1638569269,577.4967273966895,5.509,
1638569270,767.4258399303056,5.495,
1638569270,722.5357221317374,5.4995,
1638569270,695.2113026021741,5.50325,
1638569270,691.5517821294648,5.4990000000000006,
1638569270,718.3882655960001,5.5,
1638569271,743.0290367789098,5.49975,
1638569271,648.9793606302791,5.497,
1638569271,639.8305594485057,5.4965,
1638569271,666.0571228362561,5.49375,
1638569271,721.4378659899246,5.48675,
1638569272,748.5183174879738,5.496,
1638569272,726.4392106359608,5.4935,
1638569272,736.807851975304,5.4905,
1638569272,778.0384493011628,5.4845,
1638569272,814.2677019809855,5.49425,
1638569273,803.2891405628574,5.49275,
1638569273,711.9231127608803,5.4965,
1638569273,669.2287072459376,5.4965,
1638569273,706.4338320518161,5.4905,
1638569273,741.5652285898261,5.49075,
1638569274,603.601306768683,5.4985,
1638569274,538.4618423544563,5.50025,
1638569274,532.7285936138783,5.5,
1638569274,554.6857164501345,5.4995,
1638569274,581.6441839324268,5.49875,
1638569275,535.4122419605318,5.50675,
1638569275,538.4618423544563,5.50525,
1638569275,555.4176205446763,5.4985,
1638569275,587.6214007045187,5.4955,
1638569275,581.6441839324268,5.49725,
1638569276,1060.187477747055,5.4855,
1638569276,1000.0493579788645,5.488,
1638569276,949.4259914397181,5.486,
1638569276,965.2839134881253,5.4902500000000005,
1638569276,884.6524790727624,5.49325,
1638569277,693.8694784288473,5.49925,
1638569277,694.2354304761183,5.4990000000000006,
1638569277,740.2234044164993,5.49375,
1638569277,766.2059997727358,5.49625,
1638569277,700.8225673269951,5.497,
1638569278,607.0168592098784,5.49925,
1638569278,541.0235066853528,5.5005,
1638569278,534.192401802962,5.50125,
1638569278,551.148179993182,5.495,
1638569278,587.8653687360327,5.49275,
1638569279,590.6710010984432,5.49475,
1638569279,625.0704935419112,5.48825,
1638569279,616.0436763758948,5.4982500000000005,
1638569279,540.9015226695958,5.50275,
1638569279,532.6066095981213,5.501,
1638569280,543.0972349532215,5.4990000000000006,
1638569280,565.9082458997765,5.498,
1638569280,591.646873224499,5.4975000000000005,
1638569280,577.0087913336615,5.5015,
1638569280,563.9565016476648,5.4975000000000005,
1638569281,581.2782318851558,5.49575,
1638569281,585.0597363736222,5.5015,
1638569281,560.1749971591985,5.501,
1638569281,586.279576531192,5.5,
1638569281,626.534301730995,5.494,
1638569282,653.2488011817734,5.5035,
1638569282,573.5932388924662,5.50925,
1638569282,567.3720540888602,5.50125,
1638569282,605.3090829892807,5.4945,
1638569282,642.5142077951592,5.5,
1638569283,929.6645808870876,5.48475,
1638569283,916.1243551380629,5.4967500000000005,
1638569283,711.3131926820953,5.5015,
1638569283,662.1536343320329,5.50025,
1638569283,681.0611567743646,5.49975,
1638569284,836.1028408014847,5.48725,
1638569284,857.2060755274421,5.4865,
1638569284,849.3990985189954,5.486,
1638569284,915.392451043521,5.49425,
1638569284,800.9714442634748,5.496,
1638569285,578.7165675542593,5.494,
1638569285,635.8050869285254,5.49625,
1638569285,574.203158971251,5.4982500000000005,
1638569285,535.0462899132608,5.49925,
1638569285,536.5100981023446,5.50125,
