Time(ms),Main(mA),Main Voltage(V),
1638571071,567.2221397378258,5.5055000000000005,
1638571072,942.7924309624541,5.4965,
1638571072,936.0836404404162,5.49375,
1638571072,928.2770478329539,5.495,
1638571072,918.884741102101,5.49575,
1638571072,943.402321009912,5.4955,
1638571073,621.6243319710783,5.507,
1638571073,619.0627937717547,5.506,
1638571073,609.7924650503934,5.5047500000000005,
1638571073,607.8408168985278,5.5065,
1638571073,622.4781780375195,5.509,
1638571074,829.4748601447601,5.5005,
1638571074,843.5023312362938,5.498,
1638571074,829.9627721827266,5.49475,
1638571074,827.2792559739114,5.5015,
1638571074,822.4001355942474,5.50375,
1638571075,767.9979433609951,5.50175,
1638571075,778.1221181487977,5.503,
1638571075,769.0957454464194,5.49475,
1638571075,806.5429943603399,5.497,
1638571075,777.8781621298144,5.4975000000000005,
1638571076,742.5045393772513,5.49925,
1638571076,755.4342083833606,5.4995,
1638571076,732.0144305609739,5.5005,
1638571076,730.5506944470748,5.50425,
1638571076,736.1616828836882,5.4975000000000005,
1638571077,711.6441029758771,5.4967500000000005,
1638571077,692.9814675236628,5.49725,
1638571077,658.5836688470323,5.50175,
1638571077,599.0584002151328,5.50825,
1638571077,590.2759835317378,5.4975000000000005,
1638571078,722.1342117921545,5.50025,
1638571078,750.1891539752219,5.4967500000000005,
1638571078,782.5133264904952,5.4955,
1638571078,790.1979410884658,5.4990000000000006,
1638571078,728.355090276226,5.50225,
1638571079,628.3331224931161,5.50075,
1638571079,634.0660889392212,5.4985,
1638571079,636.6276271385448,5.4955,
1638571079,632.3583968063389,5.49775,
1638571079,641.0188354802423,5.4995,
1638571080,689.8100392768812,5.49525,
1638571080,678.344106384671,5.495,
1638571080,644.5561977554986,5.4965,
1638571080,652.2408123534692,5.5015,
1638571080,655.5342186097423,5.494,
1638571081,772.5111297121842,5.488,
1638571081,790.1979410884658,5.495,
1638571081,761.4111308484488,5.4875,
1638571081,803.0056320850836,5.4902500000000005,
1638571081,788.7342049745666,5.4915,
1638571082,582.8353249527504,5.503,
1638571082,585.1529071330907,5.501,
1638571082,573.5649962313889,5.4990000000000006,
1638571082,593.8133458069941,5.49975,
1638571082,567.5880737663007,5.50725,
1638571083,758.8495926491253,5.5,
1638571083,766.0462952091295,5.49275,
1638571083,854.1144180620628,5.49225,
1638571083,816.9111251671256,5.49325,
1638571083,742.6265173867429,5.5005,
1638571084,585.1529071330907,5.506,
1638571084,588.0803793608891,5.507,
1638571084,579.5419186964772,5.5025,
1638571084,587.3485113039394,5.50325,
1638571084,585.8847751900403,5.5040000000000004,
1638571086,696.7627858179022,5.50125,
1638571086,681.5155346314526,5.501,
1638571086,699.4463020267174,5.4975000000000005,
1638571086,702.4957522640074,5.49625,
1638571086,700.4221261026502,5.4985,
1638571087,715.4254212701167,5.49925,
1638571087,701.7638842070577,5.502,
1638571087,664.9265253405954,5.50175,
1638571087,722.2561898016461,5.50275,
1638571087,730.0627824091083,5.5005,
1638571088,688.95619321044,5.496,
1638571088,692.1276214572216,5.496,
1638571088,693.2254235426459,5.49725,
1638571088,696.0309177609527,5.49725,
1638571088,697.0067418368855,5.4967500000000005,
1638571089,796.4188195725372,5.4945,
1638571089,798.4924457338944,5.493,
1638571089,802.3957420376255,5.49425,
1638571089,794.5891494301633,5.4975000000000005,
1638571089,762.7528889528564,5.495,
1638571090,755.3122303738689,5.4975000000000005,
1638571090,755.6781644023438,5.4985,
1638571090,753.6045382409866,5.49925,
1638571090,765.1924491426884,5.4990000000000006,
1638571090,763.6067350192976,5.4945,
1638571091,404.50347507603504,5.5065,
1638571091,405.47929915196784,5.50525,
1638571091,410.84633156959814,5.503,
1638571091,413.5298477784132,5.4967500000000005,
1638571091,414.0177598163796,5.49875,
1638571092,718.5968495168981,5.4967500000000005,
1638571092,728.4770682857176,5.4985,
1638571092,717.3770694219822,5.50025,
1638571092,721.0364097067301,5.49975,
1638571092,726.7693761528352,5.4985,
1638571093,556.0001628645989,5.4955,
1638571093,557.3419209690065,5.497,
1638571093,551.6089545229014,5.4967500000000005,
1638571093,555.1463167981577,5.49475,
1638571093,555.2682948076493,5.501,
